# time_stamp[s], p_N[m], p_E[m], p_D[m]0.000000,0.000000,0.000000,0.000000
3.180000,5308.827883,0.000040,-0.939990
3.185000,5317.157781,0.000040,-0.942914
3.190000,5325.487626,0.000040,-0.945841
3.195000,5333.817416,0.000041,-0.948773
3.200000,5342.147151,0.000041,-0.951710
3.205000,5350.476832,0.000041,-0.954651
3.210000,5358.806459,0.000041,-0.957596
3.215000,5367.136032,0.000041,-0.960546
3.220000,5375.465550,0.000042,-0.963500
3.225000,5383.795013,0.000042,-0.966459
3.230000,5392.124423,0.000042,-0.969422
3.235000,5400.453778,0.000042,-0.972389
3.240000,5408.783078,0.000042,-0.975361
3.245000,5417.112324,0.000043,-0.978338
3.250000,5425.441516,0.000043,-0.981318
3.255000,5433.770654,0.000043,-0.984304
3.260000,5442.099737,0.000043,-0.987293
3.265000,5450.428766,0.000043,-0.990287
3.270000,5458.757740,0.000044,-0.993286
3.275000,5467.086660,0.000044,-0.996288
3.280000,5475.415526,0.000044,-0.999296
3.285000,5483.744337,0.000044,-1.002307
3.290000,5492.073094,0.000044,-1.005324
3.295000,5500.401796,0.000045,-1.008344
3.300000,5508.730445,0.000045,-1.011369
3.305000,5517.059038,0.000045,-1.014398
3.310000,5525.387578,0.000045,-1.017432
3.315000,5533.716063,0.000045,-1.020470
3.320000,5542.044493,0.000046,-1.023513
3.325000,5550.372870,0.000046,-1.026560
3.330000,5558.701192,0.000046,-1.029611
3.335000,5567.029459,0.000046,-1.032667
3.340000,5575.357672,0.000046,-1.035728
3.345000,5583.685831,0.000047,-1.038792
3.350000,5592.013936,0.000047,-1.041861
3.355000,5600.341986,0.000047,-1.044935
3.360000,5608.669982,0.000047,-1.048013
3.365000,5616.997923,0.000047,-1.051095
3.370000,5625.325810,0.000048,-1.054182
3.375000,5633.653643,0.000048,-1.057273
3.380000,5641.981421,0.000048,-1.060368
3.385000,5650.309145,0.000048,-1.063468
3.390000,5658.636814,0.000048,-1.066573
3.395000,5666.964429,0.000049,-1.069681
3.400000,5675.291990,0.000049,-1.072795
3.405000,5683.619497,0.000049,-1.075912
3.410000,5691.946949,0.000049,-1.079034
3.415000,5700.274346,0.000050,-1.082160
3.420000,5708.601690,0.000050,-1.085291
3.425000,5716.928978,0.000050,-1.088426
3.430000,5725.256213,0.000050,-1.091566
3.435000,5733.583393,0.000050,-1.094710
3.440000,5741.910519,0.000051,-1.097858
3.445000,5750.237590,0.000051,-1.101011
3.450000,5758.564608,0.000051,-1.104168
3.455000,5766.891570,0.000051,-1.107330
3.460000,5775.218479,0.000052,-1.110496
3.465000,5783.545333,0.000052,-1.113666
3.470000,5791.872132,0.000052,-1.116841
3.475000,5800.198877,0.000052,-1.120020
3.480000,5808.525568,0.000052,-1.123204
3.485000,5816.852205,0.000053,-1.126392
3.490000,5825.178787,0.000053,-1.129584
3.495000,5833.505315,0.000053,-1.132781
3.500000,5841.831788,0.000053,-1.135982
3.505000,5850.158207,0.000054,-1.139188
3.510000,5858.484572,0.000054,-1.142398
3.515000,5866.810882,0.000054,-1.145612
3.520000,5875.137138,0.000054,-1.148831
3.525000,5883.463339,0.000054,-1.152054
3.530000,5891.789486,0.000055,-1.155282
3.535000,5900.115579,0.000055,-1.158514
3.540000,5908.441618,0.000055,-1.161750
3.545000,5916.767602,0.000055,-1.164991
3.550000,5925.093531,0.000056,-1.168236
3.555000,5933.419407,0.000056,-1.171485
3.560000,5941.745228,0.000056,-1.174739
3.565000,5950.070994,0.000056,-1.177997
3.570000,5958.396706,0.000057,-1.181260
3.575000,5966.722364,0.000057,-1.184527
3.580000,5975.047968,0.000057,-1.187798
3.585000,5983.373517,0.000057,-1.191074
3.590000,5991.699011,0.000058,-1.194354
3.595000,6000.024452,0.000058,-1.197639
3.600000,6008.349838,0.000058,-1.200928
3.605000,6016.675169,0.000058,-1.204221
3.610000,6025.000446,0.000059,-1.207519
3.615000,6033.325669,0.000059,-1.210821
3.620000,6041.650838,0.000059,-1.214128
3.625000,6049.975952,0.000059,-1.217439
3.630000,6058.301012,0.000060,-1.220754
3.635000,6066.626017,0.000060,-1.224074
3.640000,6074.950968,0.000060,-1.227398
3.645000,6083.275865,0.000060,-1.230726
3.650000,6091.600707,0.000061,-1.234059
3.655000,6099.925495,0.000061,-1.237396
3.660000,6108.250228,0.000061,-1.240738
3.665000,6116.574908,0.000061,-1.244084
3.670000,6124.899532,0.000062,-1.247434
3.675000,6133.224103,0.000062,-1.250789
3.680000,6141.548619,0.000062,-1.254148
3.685000,6149.873080,0.000062,-1.257511
3.690000,6158.197488,0.000063,-1.260879
3.695000,6166.521841,0.000063,-1.264251
3.700000,6174.846139,0.000063,-1.267628
3.705000,6183.170383,0.000063,-1.271009
3.710000,6191.494573,0.000064,-1.274394
3.715000,6199.818709,0.000064,-1.277784
3.720000,6208.142790,0.000064,-1.281178
3.725000,6216.466816,0.000064,-1.284576
3.730000,6224.790789,0.000065,-1.287979
3.735000,6233.114707,0.000065,-1.291386
3.740000,6241.438570,0.000065,-1.294798
3.745000,6249.762380,0.000065,-1.298214
3.750000,6258.086134,0.000066,-1.301634
3.755000,6266.409835,0.000066,-1.305059
3.760000,6274.733481,0.000066,-1.308488
3.765000,6283.057073,0.000066,-1.311921
3.770000,6291.380610,0.000067,-1.315359
3.775000,6299.704093,0.000067,-1.318801
3.780000,6308.027522,0.000067,-1.322247
3.785000,6316.350896,0.000067,-1.325698
3.790000,6324.674216,0.000068,-1.329154
3.795000,6332.997481,0.000068,-1.332613
3.800000,6341.320692,0.000068,-1.336077
3.805000,6349.643849,0.000069,-1.339546
3.810000,6357.966952,0.000069,-1.343018
3.815000,6366.290000,0.000069,-1.346495
3.820000,6374.612993,0.000069,-1.349977
3.825000,6382.935932,0.000070,-1.353462
3.830000,6391.258817,0.000070,-1.356953
3.835000,6399.581648,0.000070,-1.360447
3.840000,6407.904424,0.000070,-1.363946
3.845000,6416.227146,0.000071,-1.367449
3.850000,6424.549813,0.000071,-1.370957
3.855000,6432.872426,0.000071,-1.374469
3.860000,6441.194985,0.000072,-1.377985
3.865000,6449.517489,0.000072,-1.381506
3.870000,6457.839939,0.000072,-1.385031
3.875000,6466.162335,0.000072,-1.388560
3.880000,6474.484676,0.000073,-1.392094
3.885000,6482.806963,0.000073,-1.395632
3.890000,6491.129195,0.000073,-1.399174
3.895000,6499.451373,0.000074,-1.402721
3.900000,6507.773497,0.000074,-1.406272
3.905000,6516.095566,0.000074,-1.409828
3.910000,6524.417581,0.000074,-1.413388
3.915000,6532.739542,0.000075,-1.416952
3.920000,6541.061448,0.000075,-1.420520
3.925000,6549.383300,0.000075,-1.424093
3.930000,6557.705097,0.000076,-1.427671
3.935000,6566.026841,0.000076,-1.431252
3.940000,6574.348529,0.000076,-1.434838
3.945000,6582.670164,0.000076,-1.438429
3.950000,6590.991744,0.000077,-1.442023
3.955000,6599.313269,0.000077,-1.445622
3.960000,6607.634740,0.000077,-1.449226
3.965000,6615.956157,0.000078,-1.452833
3.970000,6624.277520,0.000078,-1.456445
3.975000,6632.598828,0.000078,-1.460062
3.980000,6640.920082,0.000078,-1.463682
3.985000,6649.241281,0.000079,-1.467308
3.990000,6657.562426,0.000079,-1.470937
3.995000,6665.883517,0.000079,-1.474571
4.000000,6674.204553,0.000080,-1.478209
4.005000,6682.525535,0.000080,-1.481851
4.010000,6690.846462,0.000080,-1.485498
4.015000,6699.167336,0.000081,-1.489149
4.020000,6707.488154,0.000081,-1.492805
4.025000,6715.808919,0.000081,-1.496465
4.030000,6724.129629,0.000081,-1.500129
4.035000,6732.450284,0.000082,-1.503797
4.040000,6740.770886,0.000082,-1.507470
4.045000,6749.091433,0.000082,-1.511147
4.050000,6757.411925,0.000083,-1.514829
4.055000,6765.732363,0.000083,-1.518515
4.060000,6774.052747,0.000083,-1.522205
4.065000,6782.373077,0.000084,-1.525900
4.070000,6790.693352,0.000084,-1.529599
4.075000,6799.013572,0.000084,-1.533302
4.080000,6807.333739,0.000085,-1.537009
4.085000,6815.653850,0.000085,-1.540721
4.090000,6823.973908,0.000085,-1.544437
4.095000,6832.293911,0.000085,-1.548158
4.100000,6840.613860,0.000086,-1.551883
4.105000,6848.933754,0.000086,-1.555612
4.110000,6857.253595,0.000086,-1.559346
4.115000,6865.573380,0.000087,-1.563084
4.120000,6873.893112,0.000087,-1.566826
4.125000,6882.212789,0.000087,-1.570572
4.130000,6890.532411,0.000088,-1.574323
4.135000,6898.851979,0.000088,-1.578079
4.140000,6907.171493,0.000088,-1.581838
4.145000,6915.490953,0.000089,-1.585602
4.150000,6923.810358,0.000089,-1.589370
4.155000,6932.129708,0.000089,-1.593143
4.160000,6940.449005,0.000090,-1.596920
4.165000,6948.768247,0.000090,-1.600701
4.170000,6957.087434,0.000090,-1.604486
4.175000,6965.406568,0.000091,-1.608276
4.180000,6973.725646,0.000091,-1.612070
4.185000,6982.044671,0.000091,-1.615869
4.190000,6990.363641,0.000092,-1.619672
4.195000,6998.682557,0.000092,-1.623479
4.200000,7007.001418,0.000092,-1.627290
4.205000,7015.320225,0.000093,-1.631106
4.210000,7023.638978,0.000093,-1.634926
4.215000,7031.957676,0.000093,-1.638751
4.220000,7040.276320,0.000094,-1.642579
4.225000,7048.594909,0.000094,-1.646412
4.230000,7056.913444,0.000094,-1.650250
4.235000,7065.231925,0.000095,-1.654091
4.240000,7073.550352,0.000095,-1.657938
4.245000,7081.868724,0.000095,-1.661788
4.250000,7090.187041,0.000096,-1.665643
4.255000,7098.505304,0.000096,-1.669502
4.260000,7106.823513,0.000096,-1.673365
4.265000,7115.141668,0.000097,-1.677232
4.270000,7123.459768,0.000097,-1.681104
4.275000,7131.777814,0.000097,-1.684981
4.280000,7140.095805,0.000098,-1.688861
4.285000,7148.413742,0.000098,-1.692746
4.290000,7156.731625,0.000098,-1.696635
4.295000,7165.049453,0.000099,-1.700529
4.300000,7173.367227,0.000099,-1.704427
4.305000,7181.684947,0.000099,-1.708329
4.310000,7190.002612,0.000100,-1.712235
4.315000,7198.320222,0.000100,-1.716146
4.320000,7206.637779,0.000100,-1.720061
4.325000,7214.955281,0.000101,-1.723980
4.330000,7223.272729,0.000101,-1.727904
4.335000,7231.590122,0.000101,-1.731832
4.340000,7239.907461,0.000102,-1.735764
4.345000,7248.224745,0.000102,-1.739701
4.350000,7256.541975,0.000102,-1.743642
4.355000,7264.859151,0.000103,-1.747587
4.360000,7273.176273,0.000103,-1.751537
4.365000,7281.493340,0.000103,-1.755491
4.370000,7289.810352,0.000104,-1.759449
4.375000,7298.127311,0.000104,-1.763411
4.380000,7306.444215,0.000105,-1.767378
4.385000,7314.761064,0.000105,-1.771349
4.390000,7323.077859,0.000105,-1.775324
4.395000,7331.394600,0.000106,-1.779304
4.400000,7339.711286,0.000106,-1.783288
4.405000,7348.027919,0.000106,-1.787276
4.410000,7356.344496,0.000107,-1.791269
4.415000,7364.661020,0.000107,-1.795266
4.420000,7372.977488,0.000107,-1.799267
4.425000,7381.293903,0.000108,-1.803272
4.430000,7389.610263,0.000108,-1.807282
4.435000,7397.926569,0.000109,-1.811296
4.440000,7406.242820,0.000109,-1.815315
4.445000,7414.559018,0.000109,-1.819337
4.450000,7422.875160,0.000110,-1.823364
4.455000,7431.191249,0.000110,-1.827396
4.460000,7439.507282,0.000110,-1.831431
4.465000,7447.823262,0.000111,-1.835471
4.470000,7456.139187,0.000111,-1.839515
4.475000,7464.455058,0.000112,-1.843564
4.480000,7472.770874,0.000112,-1.847616
4.485000,7481.086637,0.000112,-1.851673
4.490000,7489.402344,0.000113,-1.855735
4.495000,7497.717998,0.000113,-1.859800
4.500000,7506.033597,0.000113,-1.863870
4.505000,7514.349141,0.000114,-1.867945
4.510000,7522.664631,0.000114,-1.872023
4.515000,7530.980067,0.000115,-1.876106
4.520000,7539.295449,0.000115,-1.880193
4.525000,7547.610776,0.000115,-1.884284
4.530000,7555.926048,0.000116,-1.888380
4.535000,7564.241267,0.000116,-1.892480
4.540000,7572.556431,0.000116,-1.896584
4.545000,7580.871540,0.000117,-1.900693
4.550000,7589.186595,0.000117,-1.904805
4.555000,7597.501596,0.000118,-1.908923
4.560000,7605.816543,0.000118,-1.913044
4.565000,7614.131435,0.000118,-1.917170
4.570000,7622.446272,0.000119,-1.921300
4.575000,7630.761056,0.000119,-1.925434
4.580000,7639.075785,0.000120,-1.929572
4.585000,7647.390459,0.000120,-1.933715
4.590000,7655.705080,0.000120,-1.937862
4.595000,7664.019645,0.000121,-1.942014
4.600000,7672.334157,0.000121,-1.946169
4.605000,7680.648614,0.000122,-1.950329
4.610000,7688.963017,0.000122,-1.954493
4.615000,7697.277365,0.000122,-1.958662
4.620000,7705.591659,0.000123,-1.962835
4.625000,7713.905899,0.000123,-1.967012
4.630000,7722.220084,0.000124,-1.971193
4.635000,7730.534215,0.000124,-1.975379
4.640000,7738.848291,0.000124,-1.979569
4.645000,7747.162313,0.000125,-1.983763
4.650000,7755.476281,0.000125,-1.987961
4.655000,7763.790194,0.000126,-1.992164
4.660000,7772.104053,0.000126,-1.996371
4.665000,7780.417858,0.000126,-2.000582
4.670000,7788.731608,0.000127,-2.004798
4.675000,7797.045304,0.000127,-2.009018
4.680000,7805.358945,0.000128,-2.013242
4.685000,7813.672532,0.000128,-2.017470
4.690000,7821.986065,0.000128,-2.021703
4.695000,7830.299543,0.000129,-2.025940
4.700000,7838.612967,0.000129,-2.030181
4.705000,7846.926337,0.000130,-2.034426
4.710000,7855.239652,0.000130,-2.038676
4.715000,7863.552913,0.000130,-2.042930
4.720000,7871.866119,0.000131,-2.047188
4.725000,7880.179272,0.000131,-2.051451
4.730000,7888.492369,0.000132,-2.055718
4.735000,7896.805413,0.000132,-2.059989
4.740000,7905.118402,0.000133,-2.064264
4.745000,7913.431336,0.000133,-2.068544
4.750000,7921.744216,0.000133,-2.072828
4.755000,7930.057042,0.000134,-2.077116
4.760000,7938.369814,0.000134,-2.081408
4.765000,7946.682531,0.000135,-2.085705
4.770000,7954.995193,0.000135,-2.090006
4.775000,7963.307802,0.000135,-2.094311
4.780000,7971.620356,0.000136,-2.098621
4.785000,7979.932855,0.000136,-2.102934
4.790000,7988.245301,0.000137,-2.107252
4.795000,7996.557691,0.000137,-2.111575
4.800000,8004.870028,0.000138,-2.115901
4.805000,8013.182310,0.000138,-2.120232
4.810000,8021.494538,0.000138,-2.124567
4.815000,8029.806711,0.000139,-2.128906
4.820000,8038.118830,0.000139,-2.133250
4.825000,8046.430894,0.000140,-2.137598
4.830000,8054.742905,0.000140,-2.141950
4.835000,8063.054861,0.000141,-2.146306
4.840000,8071.366762,0.000141,-2.150667
4.845000,8079.678609,0.000142,-2.155031
4.850000,8087.990402,0.000142,-2.159400
4.855000,8096.302140,0.000142,-2.163774
4.860000,8104.613824,0.000143,-2.168151
4.865000,8112.925454,0.000143,-2.172533
4.870000,8121.237029,0.000144,-2.176919
4.875000,8129.548550,0.000144,-2.181310
4.880000,8137.860016,0.000145,-2.185704
4.885000,8146.171428,0.000145,-2.190103
4.890000,8154.482786,0.000146,-2.194506
4.895000,8162.794089,0.000146,-2.198914
4.900000,8171.105338,0.000146,-2.203325
4.905000,8179.416533,0.000147,-2.207741
4.910000,8187.727673,0.000147,-2.212162
4.915000,8196.038759,0.000148,-2.216586
4.920000,8204.349790,0.000148,-2.221015
4.925000,8212.660767,0.000149,-2.225447
4.930000,8220.971690,0.000149,-2.229885
4.935000,8229.282558,0.000150,-2.234326
4.940000,8237.593372,0.000150,-2.238772
4.945000,8245.904132,0.000150,-2.243221
4.950000,8254.214837,0.000151,-2.247676
4.955000,8262.525488,0.000151,-2.252134
4.960000,8270.836084,0.000152,-2.256597
4.965000,8279.146626,0.000152,-2.261063
4.970000,8287.457114,0.000153,-2.265534
4.975000,8295.767547,0.000153,-2.270010
4.980000,8304.077926,0.000154,-2.274489
4.985000,8312.388251,0.000154,-2.278973
4.990000,8320.698521,0.000155,-2.283461
4.995000,8329.008737,0.000155,-2.287954
5.000000,8337.318898,0.000156,-2.292450
5.005000,8345.629005,0.000156,-2.296951
5.010000,8353.939058,0.000156,-2.301456
5.015000,8362.249056,0.000157,-2.305965
5.020000,8370.559000,0.000157,-2.310479
5.025000,8378.868890,0.000158,-2.314997
5.030000,8387.178725,0.000158,-2.319519
5.035000,8395.488506,0.000159,-2.324045
5.040000,8403.798232,0.000159,-2.328575
5.045000,8412.107904,0.000160,-2.333110
5.050000,8420.417522,0.000160,-2.337649
5.055000,8428.727085,0.000161,-2.342192
5.060000,8437.036594,0.000161,-2.346739
5.065000,8445.346048,0.000162,-2.351291
5.070000,8453.655449,0.000162,-2.355847
5.075000,8461.964794,0.000163,-2.360407
5.080000,8470.274086,0.000163,-2.364971
5.085000,8478.583323,0.000164,-2.369540
5.090000,8486.892506,0.000164,-2.374113
5.095000,8495.201634,0.000165,-2.378690
5.100000,8503.510708,0.000165,-2.383271
5.105000,8511.819727,0.000166,-2.387856
5.110000,8520.128692,0.000166,-2.392446
5.115000,8528.437603,0.000167,-2.397040
5.120000,8536.746460,0.000167,-2.401638
5.125000,8545.055262,0.000168,-2.406241
5.130000,8553.364009,0.000168,-2.410847
5.135000,8561.672702,0.000168,-2.415458
5.140000,8569.981341,0.000169,-2.420073
5.145000,8578.289926,0.000169,-2.424693
5.150000,8586.598456,0.000170,-2.429316
5.155000,8594.906932,0.000170,-2.433944
5.160000,8603.215353,0.000171,-2.438576
5.165000,8611.523720,0.000171,-2.443212
5.170000,8619.832033,0.000172,-2.447852
5.175000,8628.140291,0.000172,-2.452497
5.180000,8636.448495,0.000173,-2.457146
5.185000,8644.756644,0.000173,-2.461799
5.190000,8653.064739,0.000174,-2.466456
5.195000,8661.372780,0.000174,-2.471118
5.200000,8669.680767,0.000175,-2.475784
5.205000,8677.988699,0.000175,-2.480454
5.210000,8686.296576,0.000176,-2.485128
5.215000,8694.604399,0.000176,-2.489806
5.220000,8702.912168,0.000177,-2.494489
5.225000,8711.219883,0.000178,-2.499176
5.230000,8719.527543,0.000178,-2.503867
5.235000,8727.835149,0.000179,-2.508562
5.240000,8736.142700,0.000179,-2.513262
5.245000,8744.450197,0.000180,-2.517965
5.250000,8752.757639,0.000180,-2.522673
5.255000,8761.065028,0.000181,-2.527385
5.260000,8769.372362,0.000181,-2.532102
5.265000,8777.679641,0.000182,-2.536822
5.270000,8785.986866,0.000182,-2.541547
5.275000,8794.294037,0.000183,-2.546276
5.280000,8802.601153,0.000183,-2.551009
5.285000,8810.908215,0.000184,-2.555747
5.290000,8819.215223,0.000184,-2.560488
5.295000,8827.522176,0.000185,-2.565234
5.300000,8835.829075,0.000185,-2.569984
5.305000,8844.135919,0.000186,-2.574739
5.310000,8852.442709,0.000186,-2.579497
5.315000,8860.749445,0.000187,-2.584260
5.320000,8869.056126,0.000187,-2.589027
5.325000,8877.362753,0.000188,-2.593798
5.330000,8885.669326,0.000188,-2.598573
5.335000,8893.975844,0.000189,-2.603353
5.340000,8902.282308,0.000189,-2.608136
5.345000,8910.588717,0.000190,-2.612924
5.350000,8918.895072,0.000191,-2.617716
5.355000,8927.201373,0.000191,-2.622513
5.360000,8935.507619,0.000192,-2.627313
5.365000,8943.813811,0.000192,-2.632118
5.370000,8952.119949,0.000193,-2.636927
5.375000,8960.426032,0.000193,-2.641740
5.380000,8968.732060,0.000194,-2.646557
5.385000,8977.038035,0.000194,-2.651379
5.390000,8985.343955,0.000195,-2.656205
5.395000,8993.649821,0.000195,-2.661035
5.400000,9001.955632,0.000196,-2.665869
5.405000,9010.261389,0.000196,-2.670707
5.410000,9018.567091,0.000197,-2.675550
5.415000,9026.872739,0.000198,-2.680396
5.420000,9035.178333,0.000198,-2.685247
5.425000,9043.483872,0.000199,-2.690102
5.430000,9051.789357,0.000199,-2.694962
5.435000,9060.094788,0.000200,-2.699825
5.440000,9068.400164,0.000200,-2.704693
5.445000,9076.705486,0.000201,-2.709565
5.450000,9085.010754,0.000201,-2.714441
5.455000,9093.315967,0.000202,-2.719321
5.460000,9101.621126,0.000203,-2.724206
5.465000,9109.926230,0.000203,-2.729094
5.470000,9118.231280,0.000204,-2.733987
5.475000,9126.536276,0.000204,-2.738884
5.480000,9134.841217,0.000205,-2.743786
5.485000,9143.146104,0.000205,-2.748691
5.490000,9151.450936,0.000206,-2.753601
5.495000,9159.755714,0.000206,-2.758515
5.500000,9168.060438,0.000207,-2.763433
5.505000,9176.365107,0.000208,-2.768355
5.510000,9184.669722,0.000208,-2.773281
5.515000,9192.974283,0.000209,-2.778212
5.520000,9201.278789,0.000209,-2.783147
5.525000,9209.583241,0.000210,-2.788086
5.530000,9217.887638,0.000210,-2.793029
5.535000,9226.191981,0.000211,-2.797976
5.540000,9234.496270,0.000212,-2.802928
5.545000,9242.800504,0.000212,-2.807883
5.550000,9251.104684,0.000213,-2.812843
5.555000,9259.408810,0.000213,-2.817807
5.560000,9267.712881,0.000214,-2.822776
5.565000,9276.016898,0.000214,-2.827748
5.570000,9284.320860,0.000215,-2.832725
5.575000,9292.624768,0.000216,-2.837705
5.580000,9300.928622,0.000216,-2.842690
5.585000,9309.232421,0.000217,-2.847680
5.590000,9317.536166,0.000217,-2.852673
5.595000,9325.839856,0.000218,-2.857670
5.600000,9334.143493,0.000219,-2.862672
5.605000,9342.447074,0.000219,-2.867678
5.610000,9350.750602,0.000220,-2.872688
5.615000,9359.054075,0.000220,-2.877702
5.620000,9367.357493,0.000221,-2.882721
5.625000,9375.660858,0.000221,-2.887743
5.630000,9383.964167,0.000222,-2.892770
5.635000,9392.267423,0.000223,-2.897801
5.640000,9400.570624,0.000223,-2.902836
5.645000,9408.873771,0.000224,-2.907875
